#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DWT2002desc;¨ÈÐäˆ ¥³Ý¡¹¬È¨¹ «³Øª³Ð¬³åÆÌ ¥³ÝªÈÌëÆÐ ®ÈØ¥´«¸ åÁÙ²¹Ü¥³. ñÁÌ¦¹Ìô¿Ì æÆÛ²³Ì è»Øå»Ð¦ÈØ«È«¹Üäˆ äŒåÆÌ ¥³¦È ª³«Èçˆ ¥³ÝªÈÌëÆÐ ¡³æŠäˆ ²³Ì ê»ÌëŒçˆåÆÌ ¥³ÝªÈÌùÇ è»É«¸ ¯³ÐëÆÐ ¡¹åŠ«·Ü¥³. ¥³çÆÌ ê»ÌëŒçˆåÆÌ ¥³ÝªÈÌùÇ éˆ¬È«¸ äŒùÇ ¡·¥´²³Ì ¬³¬ÈçÆÐ ëÁØ¯¹¬³ÙëŒ¨¹ ùÄ®ÈçÆÐ ¬³Ùäˆ «ÈÜ«·Ü¥³. äŒåÆÌ ¥³ÝªÈÌùÇ èŠ¡È¦¹É²³Ì éˆ¬È«¸ ¬³¬ÈçÆÐ ¨ÈÐ«·¢·ã«·Ü¥³.;;;;;;;;;;;;;x
DWT2002option;¡¹Ý©È©¹Ý? ¢´ ¡¹Ý©È©¹ÝæÆÐëÆÌ ¥³ «·¥È¡³Ì¡·«µ?!?;;;;;;;;;;;;;x
DWT2003desc;¥³ÝªÈÌùÇ ¬³äÁÝ ¡ÈâêÁÉ²È äŒùÇ ¬³¬È¡³ ëÁØ¬ÈÉ«È¨¹Ìª· ¥³ÝªÈÌëÆÌ ¥³ªÈ ²³Ì©·Ì ¡³Ý¡³Ì¥³Ý²³Ì¥³åÆÌ¡·ÛëÆÐ Ž´¥³Ð«³Ü¥³. ¥³ÝªÈÌùÇ è»ØëÆÌ éÁÐü¾²³Ì ü¾¡³ØëÆÐ åŒŽÈ¡¸ ô¿«·Ü¥³. äŒ ¢³Ø¬³åÆÌ ¥³ÝªÈÌùÇ éˆ¬ÈçÆÐ ë‹¦ÈÌ²³¨¹ ¡¸ê»É²´ª· ±·Ø±ÈÝ²³«¹Ü¥³. ¬¸©³Ð?! ¨·ØûÂúÂ! ¥³ÝªÈÌùÇ ¬³äÁÝ «³Ì«¸ äŒùÇ ¬·Ý«´ÉæÆÐ«È ˜»Ï«³¬¹ ¢³ëˆ¬³ ¥³ÝªÈÌëÆÌ ©È¨¹ÝëÆÐ ¬ÈçŒ¨¹ êˆ¦È®¹Ü¥³.;;;;;;;;;;;;;x
DWT2003option;æˆ¥¸®¸ ¥³ÝªÈÌ åŠäŠ«µ?;;;;;;;;;;;;;x
DWT2004desc;äŒåÆÌ ¥³ÝªÈÌëÆÐ ¡³Ý¡³Ì²³Ì ‡Š ®ÈØ¥´«¸ª· ìˆëÀÝ²È ’³¬¹¢³ëˆ¨¹ äŒ¦ÈØ¬³ ê»ÉëŒçˆ ª³¦³¬¹Ü¥³. ¥³ÝªÈÌùÇ ±ÈéŠ«¸åÆÌ «¹¬·Ì²È äŒùÇ ‘³Øò¼ îˆçÆÐ ”ÈçŒåÆÌ æÆÛ²³Ì ¬·Ý«´É¢´Øª´¡³ ¢³Ü¥³. ¥³ÝªÈÌùÇ ëÆØéŠ«¸åÆÌ äŒùÇ ¬·Ý«´ÉæÆÐ«È ñÆÐ¦·¢´¦¹Ü¥³. äŒ¦·¢³ ¥³ÝªÈÌëÆÌ äŒùÇ «·ÐäÁÐëÆÐ é»Ì ¬·É«È «·Ú¡È ‘´èÁÌ«¸ ¥³ÝªÈÌ«È ²³Ð êŠ «ÈÜåÆÌ ¡·ÛëÆÌ «³èŠ¡·Ûæˆ «·Ú«·Ü¥³.;;;;;;;;;;;;;x
DWT2004option;«È¡¸ ¥´®¸ èŠêÆÌ «³Éè»Ý«È¦³Ø!;;;;;;;;;;;;;x
DWT2005desc;¥³ÝªÈÌ«È ®ÈØ¥´«¸ª· ¡³Ý¡³Ì¥³Ý²³Ì ‡Š ¨¹®ÈÐ«È ¬È¢³Ü«·Ü¥³. ¥³ÝªÈÌëÆÌ äŒ¡·Û«¸ ¥´²´ ëˆ¦´Ûæ»Ý«³Ì ª´Ý¡³É²´Ü«·Üäˆ «È¡·ÛëÆÌ ù¿éŠ«ÈÌ«È¦³¨¹Ì ¬·Ð¥´çˆ ²³Ð êŠ «·ÚåÆÌ «ÈÐ«È¦³äˆ ª´Ý¡³É²´Ü¥³. «È ©·Øú¿åÆÌ ¥³ÝªÈÌùÇ äÁÝ¬·Ì«¸ «ÈÜåÆÌ åŠäÁÌ¡³«¸ ùÇ²´ ²´Ý²´¬¹Ü¥³äˆ ª´Ý¡³É²³¨¹ ¡¹Ý©ÈùÂÌæÆÐ«¸¡¸ ªÈØèÁÌëÆÐ ²³«¹Ü¥³. äŒ¦·¢³ äŒæÆÐëÆÌ «³èŠ¡·Ûæˆ «³Ð¬È è»Û²³«¹Ü¥³. «³¨³æˆ ¥³ÝªÈÌëÆÌ ìˆª³çÆÐ ùÄ²´ åŠäÁÌ¡³ùÇ æˆëÁØëÆÐ ë‰®·Ý²´«µ¨³Ì ²´Ü¥³. åŠäŠçÆÐ ¨ÈÏëÆÐêŠ «ÈÜëÆÐŽ³? åŠäŠæÆÌ¬È äŒ‘´ùÇ ¡³Ý¡³Ì©·Ø«È ô¿Ð êŠ «ÈÜëÆÐ¡·Û«È¥³. «·”·¨¹Ì «È¦·Ì ²´Ýæ»Ý«È èŠ¡³®È ²³Ð êŠæˆ «ÈÜ¬È¨³Ì äŒçÆÐ ®³Þ¬È è»Û²³Ì¥³¨¹Ì ¡³Ý¡³Ì©·ØëÆÌ ¥³ªÈ ë»Ð ¡·Û¨³Ì ¡³á«³Ü¥³.;;;;;;;;;;;;;x
DWT2005optiona;¥³ÝªÈÌùÇ ù¿ä‰ò¼Ì«¸¡¸ æˆëÁØëÆÐ ë‰®·Ý²³Ì¥³.;;;;;;;;;;;;;x
DWT2005optionb;¥³ÝªÈÌùÇ ®ÈÌäŠ«¸¡¸ æˆëÁØëÆÐ ë‰®·Ý²³Ì¥³.;;;;;;;;;;;;;x
DWT2005optionc;¥³ÝªÈÌùÇ ®·Ùéˆò¼Ì«¸¡¸ æˆëÁØëÆÐ ë‰®·Ý²³Ì¥³.;;;;;;;;;;;;;x
DWT2005optiond;¢´ êŒêŒçˆ «È¡·ÛëÆÐ ®³Þ«³éˆ¡¸Ü«·.;;;;;;;;;;;;;x
DWT2006desc;Your liege lord has recently been the victim of a vile crime. She was raped, and in her very own bedchambers! She has asked for your help in finding the culprit.;;;;;;;;;;;;;x
DWT2006optiona;Of course I will help.;;;;;;;;;;;;;x
DWT2006optionb;This matter doesn't concern me.;;;;;;;;;;;;;x
DWT2007desc;¢´ ¡³Ì¬·Ð²³Ø«¸æˆ ¢´¡³ ë‰®·Ý²³Ì ª³¦³ØæÆÐëÆÌ ¢³çÆÐ æˆëÁÐêŠ «·Ú¡·¢³ æˆù¼ìŠ¬È «³Î«³Ü¥³. ¡·¡È«¸ ¥· ìÁÝë‰²³Ì «ÈÐæÆÐ ¨³¬· «ÈÜ«·Ü¥³. ¢´ ¬³ªÈÌëÆÐ ùÄ²´ «È «ÈÐëÆÐ ¡¸ê»É ìˆª³²³¥·Ì¬È «³¢È¨¹Ì äŒ‘´ùÇ ¡³Ý¡³Ì©·ØëÆÐ «ÈÞëÆÐ êŠ ©³Ï¡¸ «·Ú«·Ü¥³. ²³¬È¨³Ì ¡³Ý¡³Ì©·ØëÆÌ «³¬ÈÉæˆ ©³Ê«¸ «ÈÜëÆÐ¡·«¹Ü¥³.;;;;;;;;;;;;;x
DWT2007optiona;«·”´ÛæÆÌ ¢³åÆÌ æˆëÁØ«È ±ÈÐë‰²³¬È «³Î«³.;;;;;;;;;;;;;x
DWT2007optionb;¢³åÆÌ «È¡·ÛëÆÐ «ÈÞ«· ©·¦¹«µ¬È.;;;;;;;;;;;;;x
DWT2008desc;With the assistance of your new chief investigator, you begin planning on how best to find this vile criminal. This will not be easy, but you two begin to discuss ideas. Over the course of several hours, you come up with quite a few suggestions between the both of you, but you discard many of them for various reasons. Ultimately, it will come down to a choice between a careful, subtle investigation, and a more aggressive questioning, possibly including torture if needed to loosen a few tongues.;;;;;;;;;;;;;x
DWT2008optiona;We should proceed cautiously.;;;;;;;;;;;;;x
DWT2008optionb;Torture if we have to, I want him found!;;;;;;;;;;;;;x
DWT2008optionc;I should just forget about this.;;;;;;;;;;;;;x
DWT2009desc;ñ»Ì¬³ª· ©È¨ÈÐ¦È«¸ ìˆª³çÆÐ ²³«¹Ü¥³. «È ª³«³É²³Ì ©·Øú¿¬³çÆÐ ®³ÞåÆÌ ¡³¬³Ý ì»ãëÆÌ ©³Ý©·ÙæÆÐëÆÐ ¡ºÿ¿É²³¡È ªÈ¬³É²´Ü¥³. äŒ¡·ÛëÆÌ øÄëÁÌ «ÈÐ«È «³¢È«¹Ü¬È¨³Ì ¨¹ß¡³¬È «³«È¥È«·çÆÐ ª´Ý¡³É²´Ü¥³. ¨¹ß ªÈ¡³Ì æ»Ý«³Ì«È¢³ «³«È¥È«·æÆÐëÆÐ ‘·ë»Ð¦È¨¹ ¨³ÎëÆÌ ©³Ý©·ÙæÆÐëÆÐ äˆ¦¹²´Ü¥³. äÁÝäÆÉ¬·ÉëŒçˆ ëÆÌ¨ÈÐ²³Ì êŠª³ù¼ ä»Ý¡¹É¬·É«ÈÌ êŠª³ ª³«È«¸ ª·Ì°´É²´«µ¨³Ì ²´Ü¥³.;;;;;;;;;;;;;x
DWT2009optiona;ªÈÌìÁÝ²³¡¸ ¬ÈÌ²´Ý²´«µ¨³Ì ²´.;;;;;;;;;;;;;x
DWT2009optionb;äŒçÆÐ ®³Þ¡È ùÄ²´ª·åÆÌ äˆèÁÌæˆ éÁÐª³²³Ð¡·«µ.;;;;;;;;;;;;;x
DWT2009optionc;¢³åÆÌ «È «ÈÐëÆÐ «ÈÞ«·©·¦¹¬³.;;;;;;;;;;;;;x

DWT2011desc;You are in your bed in your castle quarters and sleep is hard to find. You are too jazzed up to sleep. But a good orgasm might help, so your hands start roaming your body and you give your snatch the proper attention.;;;;;;;;;;;;;x
DWT2011option;Oh yes! That'll do!;;;;;;;;;;;;;x
DWT2012desc;You moan in pleasure, but then the door of your quarters open. Alerted by your moans two guards rush in, expecting that you are in distress. Upon seeing you, their faces redden, stammering apologies, and trying (though largely failing) to avert their eyes from your nude form. Perhaps you should dismiss them, but with such an opportunity at hand, perhaps you could simply order them to pleasure you instead... ;;;;;;;;;;;;;x
DWT2012option;What are you waiting for, boys?.;;;;;;;;;;;;;x  you motion them closer, help them disrobe and marvel at their massive cocks, taking one and then the other in your mouth.
DWT2012optiona;Get out, you perverts!;;;;;;;;;;;;;x
DWT2013desc;You motion them closer, and help them disrobe, marvelling at their massive cocks. You take one and then the other in your mouth, sucking on those thick shafts. After sucking both to fully erect state, you wonder how it would feel to have them both penetrate you. You motion them to the bed, straddle the first guard and impale yourself on his dick. The second guard quickly takes his place at your bum and slips his cock into your ass.;;;;;;;;;;;;;x
DWT2013option;Oh yes!;;;;;;;;;;;;;x
DWT2014desc;After long and delicious lovemaking you let them dismount you and grab their cocks. 'Let me give you the release you've been waiting for.', you say with a grin and take their cocks into your mouth to completion. You swallow it all. After that the guards resume their duty and let you sleep.;;;;;;;;;;;;;x
DWT2014option;Ever vigilant! Ever ready!;;;;;;;;;;;;;x

DWT2021desc;In the middle of the night you awake in your bed in the castle quarters as the bed shifts under you. You hear a strange growl and then a cold snout and a hot, went tongue explore your face. You open your eyes and see the castle guard dog in your bed.;;;;;;;;;;;;;x
DWT2021option;Try to shoo the dog out of the bed.;;;;;;;;;;;;;x
DWT2021B;(Avoid) I suppose I'll sleep elsewhere tonight then.;;;;;;;;;;;;;x
DWT2022desc;The dog ignores your attempt to shoo him away, and seems to have more in mind than just sharing the bed. He lowers his face down towards your waist, briefly sniffing your privates, after which he immediately positions his proudly erect blood-red cock at your crotch. You try to shove him off, but fletched white fangs right in front of your face stop you. With a firm thrust the dog shoves his veiny cock deep into your unprepared snatch and starts humping you.;;;;;;;;;;;;;x
DWT2022option;I must be dreaming!;;;;;;;;;;;;;x
DWT2023desc;You struggle and try to get free, but best you manage is to get on your kees and stomach, which sadly gives the dog better access. You can feel him plunging deeper into your womb and with a loud howl he pumps several quarters of his vile seed deep into you.;;;;;;;;;;;;;x
DWT2023option;Oh No! Oh Noooooooo!;;;;;;;;;;;;;x
DWT2024desc;You can feel his semen trapped inside of your womb, as he has started to knot you, which - for what feels like eternity - prevents him from dismounting. All you can do is to marvel at the sensation and to experience the guilt and the shame.;;;;;;;;;;;;;x
DWT2024option;Don't do this again! Tonight?;;;;;;;;;;;;;x

DWT2090desc;¨³®ÈØ¢´ ¥³ÝªÈÌëÆÌ ©·Ø«ÈÌëÆÐ ®³Þ«³¢´«·Ü¥³. ¡¹Ý©ÈùÂÌ«È äŒçÆÐ ¥³ÝªÈÌùÇ «³â«¸ •ÆÐäˆ ù¼ ©³¥³É«¸ ¢´æ»Ý¥´Ý«È®¹Ü¥³. äŒåÆÌ ©³Ð«È èÁÊ«ÈÌ ®´çˆ ¡¹Ð©´É²³¨¹ ²³ÝùÇ²³«¹Ü¥³. ¥³ÝªÈÌëÆÌ äŒçÆÐ «·‘·ã¡¸ ²³Ð¬È äˆ¨ÈÌ²³¨¹ ®¹¥³éˆ«³Ü¥³. ¢·èŠ¢³ ëˆ¦´ô¿Ì «ÈÐ«È¬È¨³Ì äŒåÆÌ ¥³ÝªÈÌùÇ è»Ø—ÁÌ¨³Ì «³¢È¦³ ªÈÌõ¿ù¼ éˆ‡ˆ¨³¬· ²³É¥´²³äˆ èˆæÆÌ ¡·ÛëÆÐ ®³ÉûÄ²³¦¹ ²´Ü«·Ü¥³. ²¹Ý±¹Ì«·ÚåÆÌ «È ¬ÈØêÆÝ«¸¡¸ ©·ÐëÆÐ ¢´¦ÈåÆÌ ¡·ÛëÆÌ ¥³ÝªÈÌ«¸¡¸ ¥³Ð¦¹Ü¥³.;;;;;;;;;;;;;x
DWT2090optiona;äŒçÆÐ ¬È²³¡³Øë»É«¸ ¥·Ì¬¹©·¦¹.;;;;;;;;;;;;;x
DWT2090optionb;äŒçÆÐ «È ‘³Ý«¸ª· †Š©³ÝªÈ¯¹©·¦¹.;;;;;;;;;;;;;x
DWT2090optionc;äŒçÆÐ ®·²¹Ý²³¦³.;;;;;;;;;;;;;x
DWT2091desc;At last, you have found the culprit. Your guards drag him before you, throwing him onto the floor. He feebly protests his innocence, even as he grovels bound at your feet. You gaze down at him as you contemplate his fate, for it was not too long ago this man thought that he could dare abuse not only your body, but your trust, your home, and your protection, exploiting and violating all of these. It is up to you to pronounce sentence on this vile animal, for there can be no question of his guilt... can there?;;;;;;;;;;;;;x
DWT2091optiona;Throw him in the dungeons.;;;;;;;;;;;;;x
DWT2091optionb;I declare him banished from these lands.;;;;;;;;;;;;;x
DWT2091optionc;Execute him.;;;;;;;;;;;;;x
DWT2092desc;Despite your efforts, neither of you have uncovered any consistent or solid evidence. At least, nothing that would enable you to identify the culprit. You have both tried to entrap the criminal with various plots, attempting to trick him into revealing himself, but to no avail. Perhaps he has fled your court entirely? You ponder your options as to how to proceed from here.;;;;;;;;;;;;;x
DWT2092optiona;We must keep at it.;;;;;;;;;;;;;x
DWT2092optionb;I need to ask someone else for help instead.;;;;;;;;;;;;;x
DWT2092optionc;I should just forget about this.;;;;;;;;;;;;;x
